 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
     3    14     26 1      2 1   -.59078084E-02  1.0000
     4    14      2 1     26 1   -.59078084E-02  1.0000
     5    14      1 2     29 2   -.59078084E-02  1.0000
     6    14     29 2      1 2   -.59078084E-02  1.0000
     7    14     26 2      2 2   -.59078084E-02  1.0000
     8    14      2 2     26 2   -.59078084E-02  1.0000
     9    14      1 1     33 1   -.59078084E-02  1.0000
    10    14     33 1      1 1   -.59078084E-02  1.0000
    11    14     22 1      2 1   -.59078084E-02  1.0000
    12    14      2 1     22 1   -.59078084E-02  1.0000
    13    14      1 3     33 3   -.59078084E-02  1.0000
    14    14     33 3      1 3   -.59078084E-02  1.0000
    15    14     22 3      2 3   -.59078084E-02  1.0000
    16    14      2 3     22 3   -.59078084E-02  1.0000
    17    14      1 2     44 2   -.59078084E-02  1.0000
    18    14     44 2      1 2   -.59078084E-02  1.0000
    19    14     10 2      2 2   -.59078084E-02  1.0000
    20    14      2 2     10 2   -.59078084E-02  1.0000
    21    14      1 3     44 3   -.59078084E-02  1.0000
    22    14     44 3      1 3   -.59078084E-02  1.0000
    23    14     10 3      2 3   -.59078084E-02  1.0000
    24    14      2 3     10 3   -.59078084E-02  1.0000
    25    14      1 2     54 2   -.59078084E-02  1.0000
    26    14     54 2      1 2   -.59078084E-02  1.0000
    27    14    123 2      2 2   -.59078084E-02  1.0000
    28    14      2 2    123 2   -.59078084E-02  1.0000
    29    14      1 3     54 3   -.59078084E-02  1.0000
    30    14     54 3      1 3   -.59078084E-02  1.0000
    31    14    123 3      2 3   -.59078084E-02  1.0000
    32    14      2 3    123 3   -.59078084E-02  1.0000
    33    14      1 1     56 1   -.59078084E-02  1.0000
    34    14     56 1      1 1   -.59078084E-02  1.0000
    35    14    121 1      2 1   -.59078084E-02  1.0000
    36    14      2 1    121 1   -.59078084E-02  1.0000
    37    14      1 3     56 3   -.59078084E-02  1.0000
    38    14     56 3      1 3   -.59078084E-02  1.0000
    39    14    121 3      2 3   -.59078084E-02  1.0000
    40    14      2 3    121 3   -.59078084E-02  1.0000
    41    14      1 1     61 1   -.59078084E-02  1.0000
    42    14     61 1      1 1   -.59078084E-02  1.0000
    43    14    117 1      2 1   -.59078084E-02  1.0000
    44    14      2 1    117 1   -.59078084E-02  1.0000
    45    14      1 2     61 2   -.59078084E-02  1.0000
    46    14     61 2      1 2   -.59078084E-02  1.0000
    47    14    117 2      2 2   -.59078084E-02  1.0000
    48    14      2 2    117 2   -.59078084E-02  1.0000
    49    14      1 1     83 1   -.59078084E-02  1.0000
    50    14     83 1      1 1   -.59078084E-02  1.0000
    51    14    100 1      2 1   -.59078084E-02  1.0000
    52    14      2 1    100 1   -.59078084E-02  1.0000
    53    14      1 3     83 3   -.59078084E-02  1.0000
    54    14     83 3      1 3   -.59078084E-02  1.0000
    55    14    100 3      2 3   -.59078084E-02  1.0000
    56    14      2 3    100 3   -.59078084E-02  1.0000
    57    14      1 2     85 2   -.59078084E-02  1.0000
    58    14     85 2      1 2   -.59078084E-02  1.0000
    59    14     98 2      2 2   -.59078084E-02  1.0000
    60    14      2 2     98 2   -.59078084E-02  1.0000
    61    14      1 3     85 3   -.59078084E-02  1.0000
    62    14     85 3      1 3   -.59078084E-02  1.0000
    63    14     98 3      2 3   -.59078084E-02  1.0000
    64    14      2 3     98 3   -.59078084E-02  1.0000
    65    14      1 1     92 1   -.59078084E-02  1.0000
    66    14     92 1      1 1   -.59078084E-02  1.0000
    67    14     93 1      2 1   -.59078084E-02  1.0000
    68    14      2 1     93 1   -.59078084E-02  1.0000
    69    14      1 2     92 2   -.59078084E-02  1.0000
    70    14     92 2      1 2   -.59078084E-02  1.0000
    71    14     93 2      2 2   -.59078084E-02  1.0000
    72    14      2 2     93 2   -.59078084E-02  1.0000
    73    14      1 2     95 2   -.59078084E-02  1.0000
    74    14     95 2      1 2   -.59078084E-02  1.0000
    75    14     89 2      2 2   -.59078084E-02  1.0000
    76    14      2 2     89 2   -.59078084E-02  1.0000
    77    14      1 3     95 3   -.59078084E-02  1.0000
    78    14     95 3      1 3   -.59078084E-02  1.0000
    79    14     89 3      2 3   -.59078084E-02  1.0000
    80    14      2 3     89 3   -.59078084E-02  1.0000
    81    14      1 1    103 1   -.59078084E-02  1.0000
    82    14    103 1      1 1   -.59078084E-02  1.0000
    83    14     79 1      2 1   -.59078084E-02  1.0000
    84    14      2 1     79 1   -.59078084E-02  1.0000
    85    14      1 2    103 2   -.59078084E-02  1.0000
    86    14    103 2      1 2   -.59078084E-02  1.0000
    87    14     79 2      2 2   -.59078084E-02  1.0000
    88    14      2 2     79 2   -.59078084E-02  1.0000
    89    14      1 1    108 1   -.59078084E-02  1.0000
    90    14    108 1      1 1   -.59078084E-02  1.0000
    91    14     73 1      2 1   -.59078084E-02  1.0000
    92    14      2 1     73 1   -.59078084E-02  1.0000
    93    14      1 3    108 3   -.59078084E-02  1.0000
    94    14    108 3      1 3   -.59078084E-02  1.0000
    95    14     73 3      2 3   -.59078084E-02  1.0000
    96    14      2 3     73 3   -.59078084E-02  1.0000
     1    15      1 1     29 2   -.26888840E-02  1.0000
     2    15     29 2      1 1   -.26888840E-02  1.0000
     3    15     26 1      2 2   -.26888840E-02  1.0000
     4    15      2 2     26 1   -.26888840E-02  1.0000
     5    15      1 2     29 1   -.26888840E-02  1.0000
     6    15     29 1      1 2   -.26888840E-02  1.0000
     7    15     26 2      2 1   -.26888840E-02  1.0000
     8    15      2 1     26 2   -.26888840E-02  1.0000
     9    15      1 1     33 3   -.26888840E-02  1.0000
    10    15     33 3      1 1   -.26888840E-02  1.0000
    11    15     22 1      2 3   -.26888840E-02  1.0000
    12    15      2 3     22 1   -.26888840E-02  1.0000
    13    15      1 3     33 1   -.26888840E-02  1.0000
    14    15     33 1      1 3   -.26888840E-02  1.0000
    15    15     22 3      2 1   -.26888840E-02  1.0000
    16    15      2 1     22 3   -.26888840E-02  1.0000
    17    15      1 2     44 3   -.26888840E-02  1.0000
    18    15     44 3      1 2   -.26888840E-02  1.0000
    19    15     10 2      2 3   -.26888840E-02  1.0000
    20    15      2 3     10 2   -.26888840E-02  1.0000
    21    15      1 3     44 2   -.26888840E-02  1.0000
    22    15     44 2      1 3   -.26888840E-02  1.0000
    23    15     10 3      2 2   -.26888840E-02  1.0000
    24    15      2 2     10 3   -.26888840E-02  1.0000
    25    15      1 2     54 3   -.26888840E-02  1.0000
    26    15     54 3      1 2   -.26888840E-02  1.0000
    27    15    123 2      2 3   -.26888840E-02  1.0000
    28    15      2 3    123 2   -.26888840E-02  1.0000
    29    15      1 3     54 2   -.26888840E-02  1.0000
    30    15     54 2      1 3   -.26888840E-02  1.0000
    31    15    123 3      2 2   -.26888840E-02  1.0000
    32    15      2 2    123 3   -.26888840E-02  1.0000
    33    15      1 1     56 3   0.26888840E-02  1.0000
    34    15     56 3      1 1   0.26888840E-02  1.0000
    35    15    121 1      2 3   0.26888840E-02  1.0000
    36    15      2 3    121 1   0.26888840E-02  1.0000
    37    15      1 3     56 1   0.26888840E-02  1.0000
    38    15     56 1      1 3   0.26888840E-02  1.0000
    39    15    121 3      2 1   0.26888840E-02  1.0000
    40    15      2 1    121 3   0.26888840E-02  1.0000
    41    15      1 1     61 2   0.26888840E-02  1.0000
    42    15     61 2      1 1   0.26888840E-02  1.0000
    43    15    117 1      2 2   0.26888840E-02  1.0000
    44    15      2 2    117 1   0.26888840E-02  1.0000
    45    15      1 2     61 1   0.26888840E-02  1.0000
    46    15     61 1      1 2   0.26888840E-02  1.0000
    47    15    117 2      2 1   0.26888840E-02  1.0000
    48    15      2 1    117 2   0.26888840E-02  1.0000
    49    15      1 1     83 3   -.26888840E-02  1.0000
    50    15     83 3      1 1   -.26888840E-02  1.0000
    51    15    100 1      2 3   -.26888840E-02  1.0000
    52    15      2 3    100 1   -.26888840E-02  1.0000
    53    15      1 3     83 1   -.26888840E-02  1.0000
    54    15     83 1      1 3   -.26888840E-02  1.0000
    55    15    100 3      2 1   -.26888840E-02  1.0000
    56    15      2 1    100 3   -.26888840E-02  1.0000
    57    15      1 2     85 3   0.26888840E-02  1.0000
    58    15     85 3      1 2   0.26888840E-02  1.0000
    59    15     98 2      2 3   0.26888840E-02  1.0000
    60    15      2 3     98 2   0.26888840E-02  1.0000
    61    15      1 3     85 2   0.26888840E-02  1.0000
    62    15     85 2      1 3   0.26888840E-02  1.0000
    63    15     98 3      2 2   0.26888840E-02  1.0000
    64    15      2 2     98 3   0.26888840E-02  1.0000
    65    15      1 1     92 2   -.26888840E-02  1.0000
    66    15     92 2      1 1   -.26888840E-02  1.0000
    67    15     93 1      2 2   -.26888840E-02  1.0000
    68    15      2 2     93 1   -.26888840E-02  1.0000
    69    15      1 2     92 1   -.26888840E-02  1.0000
    70    15     92 1      1 2   -.26888840E-02  1.0000
    71    15     93 2      2 1   -.26888840E-02  1.0000
    72    15      2 1     93 2   -.26888840E-02  1.0000
    73    15      1 2     95 3   0.26888840E-02  1.0000
    74    15     95 3      1 2   0.26888840E-02  1.0000
    75    15     89 2      2 3   0.26888840E-02  1.0000
    76    15      2 3     89 2   0.26888840E-02  1.0000
    77    15      1 3     95 2   0.26888840E-02  1.0000
    78    15     95 2      1 3   0.26888840E-02  1.0000
    79    15     89 3      2 2   0.26888840E-02  1.0000
    80    15      2 2     89 3   0.26888840E-02  1.0000
    81    15      1 1    103 2   0.26888840E-02  1.0000
    82    15    103 2      1 1   0.26888840E-02  1.0000
    83    15     79 1      2 2   0.26888840E-02  1.0000
    84    15      2 2     79 1   0.26888840E-02  1.0000
    85    15      1 2    103 1   0.26888840E-02  1.0000
    86    15    103 1      1 2   0.26888840E-02  1.0000
    87    15     79 2      2 1   0.26888840E-02  1.0000
    88    15      2 1     79 2   0.26888840E-02  1.0000
    89    15      1 1    108 3   0.26888840E-02  1.0000
    90    15    108 3      1 1   0.26888840E-02  1.0000
    91    15     73 1      2 3   0.26888840E-02  1.0000
    92    15      2 3     73 1   0.26888840E-02  1.0000
    93    15      1 3    108 1   0.26888840E-02  1.0000
    94    15    108 1      1 3   0.26888840E-02  1.0000
    95    15     73 3      2 1   0.26888840E-02  1.0000
    96    15      2 1     73 3   0.26888840E-02  1.0000
     1    16      1 1     29 3   0.34472483E-02  1.0000
     2    16     29 3      1 1   0.34472483E-02  1.0000
     3    16     26 1      2 3   0.34472483E-02  1.0000
     4    16      2 3     26 1   0.34472483E-02  1.0000
     5    16      1 2     29 3   0.34472483E-02  1.0000
     6    16     29 3      1 2   0.34472483E-02  1.0000
     7    16     26 2      2 3   0.34472483E-02  1.0000
     8    16      2 3     26 2   0.34472483E-02  1.0000
     9    16      1 3     29 1   0.34472483E-02  1.0000
    10    16     29 1      1 3   0.34472483E-02  1.0000
    11    16     26 3      2 1   0.34472483E-02  1.0000
    12    16      2 1     26 3   0.34472483E-02  1.0000
    13    16      1 3     29 2   0.34472483E-02  1.0000
    14    16     29 2      1 3   0.34472483E-02  1.0000
    15    16     26 3      2 2   0.34472483E-02  1.0000
    16    16      2 2     26 3   0.34472483E-02  1.0000
    17    16      1 1     33 2   0.34472483E-02  1.0000
    18    16     33 2      1 1   0.34472483E-02  1.0000
    19    16     22 1      2 2   0.34472483E-02  1.0000
    20    16      2 2     22 1   0.34472483E-02  1.0000
    21    16      1 2     33 1   0.34472483E-02  1.0000
    22    16     33 1      1 2   0.34472483E-02  1.0000
    23    16     22 2      2 1   0.34472483E-02  1.0000
    24    16      2 1     22 2   0.34472483E-02  1.0000
    25    16      1 2     33 3   0.34472483E-02  1.0000
    26    16     33 3      1 2   0.34472483E-02  1.0000
    27    16     22 2      2 3   0.34472483E-02  1.0000
    28    16      2 3     22 2   0.34472483E-02  1.0000
    29    16      1 3     33 2   0.34472483E-02  1.0000
    30    16     33 2      1 3   0.34472483E-02  1.0000
    31    16     22 3      2 2   0.34472483E-02  1.0000
    32    16      2 2     22 3   0.34472483E-02  1.0000
    33    16      1 1     44 2   0.34472483E-02  1.0000
    34    16     44 2      1 1   0.34472483E-02  1.0000
    35    16     10 1      2 2   0.34472483E-02  1.0000
    36    16      2 2     10 1   0.34472483E-02  1.0000
    37    16      1 1     44 3   0.34472483E-02  1.0000
    38    16     44 3      1 1   0.34472483E-02  1.0000
    39    16     10 1      2 3   0.34472483E-02  1.0000
    40    16      2 3     10 1   0.34472483E-02  1.0000
    41    16      1 2     44 1   0.34472483E-02  1.0000
    42    16     44 1      1 2   0.34472483E-02  1.0000
    43    16     10 2      2 1   0.34472483E-02  1.0000
    44    16      2 1     10 2   0.34472483E-02  1.0000
    45    16      1 3     44 1   0.34472483E-02  1.0000
    46    16     44 1      1 3   0.34472483E-02  1.0000
    47    16     10 3      2 1   0.34472483E-02  1.0000
    48    16      2 1     10 3   0.34472483E-02  1.0000
    49    16      1 1     54 2   -.34472483E-02  1.0000
    50    16     54 2      1 1   -.34472483E-02  1.0000
    51    16    123 1      2 2   -.34472483E-02  1.0000
    52    16      2 2    123 1   -.34472483E-02  1.0000
    53    16      1 1     54 3   -.34472483E-02  1.0000
    54    16     54 3      1 1   -.34472483E-02  1.0000
    55    16    123 1      2 3   -.34472483E-02  1.0000
    56    16      2 3    123 1   -.34472483E-02  1.0000
    57    16      1 2     54 1   -.34472483E-02  1.0000
    58    16     54 1      1 2   -.34472483E-02  1.0000
    59    16    123 2      2 1   -.34472483E-02  1.0000
    60    16      2 1    123 2   -.34472483E-02  1.0000
    61    16      1 3     54 1   -.34472483E-02  1.0000
    62    16     54 1      1 3   -.34472483E-02  1.0000
    63    16    123 3      2 1   -.34472483E-02  1.0000
    64    16      2 1    123 3   -.34472483E-02  1.0000
    65    16      1 1     56 2   -.34472483E-02  1.0000
    66    16     56 2      1 1   -.34472483E-02  1.0000
    67    16    121 1      2 2   -.34472483E-02  1.0000
    68    16      2 2    121 1   -.34472483E-02  1.0000
    69    16      1 2     56 1   -.34472483E-02  1.0000
    70    16     56 1      1 2   -.34472483E-02  1.0000
    71    16    121 2      2 1   -.34472483E-02  1.0000
    72    16      2 1    121 2   -.34472483E-02  1.0000
    73    16      1 2     56 3   0.34472483E-02  1.0000
    74    16     56 3      1 2   0.34472483E-02  1.0000
    75    16    121 2      2 3   0.34472483E-02  1.0000
    76    16      2 3    121 2   0.34472483E-02  1.0000
    77    16      1 3     56 2   0.34472483E-02  1.0000
    78    16     56 2      1 3   0.34472483E-02  1.0000
    79    16    121 3      2 2   0.34472483E-02  1.0000
    80    16      2 2    121 3   0.34472483E-02  1.0000
    81    16      1 1     61 3   -.34472483E-02  1.0000
    82    16     61 3      1 1   -.34472483E-02  1.0000
    83    16    117 1      2 3   -.34472483E-02  1.0000
    84    16      2 3    117 1   -.34472483E-02  1.0000
    85    16      1 2     61 3   0.34472483E-02  1.0000
    86    16     61 3      1 2   0.34472483E-02  1.0000
    87    16    117 2      2 3   0.34472483E-02  1.0000
    88    16      2 3    117 2   0.34472483E-02  1.0000
    89    16      1 3     61 1   -.34472483E-02  1.0000
    90    16     61 1      1 3   -.34472483E-02  1.0000
    91    16    117 3      2 1   -.34472483E-02  1.0000
    92    16      2 1    117 3   -.34472483E-02  1.0000
    93    16      1 3     61 2   0.34472483E-02  1.0000
    94    16     61 2      1 3   0.34472483E-02  1.0000
    95    16    117 3      2 2   0.34472483E-02  1.0000
    96    16      2 2    117 3   0.34472483E-02  1.0000
    97    16      1 1     83 2   -.34472483E-02  1.0000
    98    16     83 2      1 1   -.34472483E-02  1.0000
    99    16    100 1      2 2   -.34472483E-02  1.0000
   100    16      2 2    100 1   -.34472483E-02  1.0000
   101    16      1 2     83 1   -.34472483E-02  1.0000
   102    16     83 1      1 2   -.34472483E-02  1.0000
   103    16    100 2      2 1   -.34472483E-02  1.0000
   104    16      2 1    100 2   -.34472483E-02  1.0000
   105    16      1 2     83 3   -.34472483E-02  1.0000
   106    16     83 3      1 2   -.34472483E-02  1.0000
   107    16    100 2      2 3   -.34472483E-02  1.0000
   108    16      2 3    100 2   -.34472483E-02  1.0000
   109    16      1 3     83 2   -.34472483E-02  1.0000
   110    16     83 2      1 3   -.34472483E-02  1.0000
   111    16    100 3      2 2   -.34472483E-02  1.0000
   112    16      2 2    100 3   -.34472483E-02  1.0000
   113    16      1 1     85 2   -.34472483E-02  1.0000
   114    16     85 2      1 1   -.34472483E-02  1.0000
   115    16     98 1      2 2   -.34472483E-02  1.0000
   116    16      2 2     98 1   -.34472483E-02  1.0000
   117    16      1 1     85 3   0.34472483E-02  1.0000
   118    16     85 3      1 1   0.34472483E-02  1.0000
   119    16     98 1      2 3   0.34472483E-02  1.0000
   120    16      2 3     98 1   0.34472483E-02  1.0000
   121    16      1 2     85 1   -.34472483E-02  1.0000
   122    16     85 1      1 2   -.34472483E-02  1.0000
   123    16     98 2      2 1   -.34472483E-02  1.0000
   124    16      2 1     98 2   -.34472483E-02  1.0000
   125    16      1 3     85 1   0.34472483E-02  1.0000
   126    16     85 1      1 3   0.34472483E-02  1.0000
   127    16     98 3      2 1   0.34472483E-02  1.0000
   128    16      2 1     98 3   0.34472483E-02  1.0000
   129    16      1 1     92 3   -.34472483E-02  1.0000
   130    16     92 3      1 1   -.34472483E-02  1.0000
   131    16     93 1      2 3   -.34472483E-02  1.0000
   132    16      2 3     93 1   -.34472483E-02  1.0000
   133    16      1 2     92 3   -.34472483E-02  1.0000
   134    16     92 3      1 2   -.34472483E-02  1.0000
   135    16     93 2      2 3   -.34472483E-02  1.0000
   136    16      2 3     93 2   -.34472483E-02  1.0000
   137    16      1 3     92 1   -.34472483E-02  1.0000
   138    16     92 1      1 3   -.34472483E-02  1.0000
   139    16     93 3      2 1   -.34472483E-02  1.0000
   140    16      2 1     93 3   -.34472483E-02  1.0000
   141    16      1 3     92 2   -.34472483E-02  1.0000
   142    16     92 2      1 3   -.34472483E-02  1.0000
   143    16     93 3      2 2   -.34472483E-02  1.0000
   144    16      2 2     93 3   -.34472483E-02  1.0000
   145    16      1 1     95 2   0.34472483E-02  1.0000
   146    16     95 2      1 1   0.34472483E-02  1.0000
   147    16     89 1      2 2   0.34472483E-02  1.0000
   148    16      2 2     89 1   0.34472483E-02  1.0000
   149    16      1 1     95 3   -.34472483E-02  1.0000
   150    16     95 3      1 1   -.34472483E-02  1.0000
   151    16     89 1      2 3   -.34472483E-02  1.0000
   152    16      2 3     89 1   -.34472483E-02  1.0000
   153    16      1 2     95 1   0.34472483E-02  1.0000
   154    16     95 1      1 2   0.34472483E-02  1.0000
   155    16     89 2      2 1   0.34472483E-02  1.0000
   156    16      2 1     89 2   0.34472483E-02  1.0000
   157    16      1 3     95 1   -.34472483E-02  1.0000
   158    16     95 1      1 3   -.34472483E-02  1.0000
   159    16     89 3      2 1   -.34472483E-02  1.0000
   160    16      2 1     89 3   -.34472483E-02  1.0000
   161    16      1 1    103 3   0.34472483E-02  1.0000
   162    16    103 3      1 1   0.34472483E-02  1.0000
   163    16     79 1      2 3   0.34472483E-02  1.0000
   164    16      2 3     79 1   0.34472483E-02  1.0000
   165    16      1 2    103 3   -.34472483E-02  1.0000
   166    16    103 3      1 2   -.34472483E-02  1.0000
   167    16     79 2      2 3   -.34472483E-02  1.0000
   168    16      2 3     79 2   -.34472483E-02  1.0000
   169    16      1 3    103 1   0.34472483E-02  1.0000
   170    16    103 1      1 3   0.34472483E-02  1.0000
   171    16     79 3      2 1   0.34472483E-02  1.0000
   172    16      2 1     79 3   0.34472483E-02  1.0000
   173    16      1 3    103 2   -.34472483E-02  1.0000
   174    16    103 2      1 3   -.34472483E-02  1.0000
   175    16     79 3      2 2   -.34472483E-02  1.0000
   176    16      2 2     79 3   -.34472483E-02  1.0000
   177    16      1 1    108 2   0.34472483E-02  1.0000
   178    16    108 2      1 1   0.34472483E-02  1.0000
   179    16     73 1      2 2   0.34472483E-02  1.0000
   180    16      2 2     73 1   0.34472483E-02  1.0000
   181    16      1 2    108 1   0.34472483E-02  1.0000
   182    16    108 1      1 2   0.34472483E-02  1.0000
   183    16     73 2      2 1   0.34472483E-02  1.0000
   184    16      2 1     73 2   0.34472483E-02  1.0000
   185    16      1 2    108 3   -.34472483E-02  1.0000
   186    16    108 3      1 2   -.34472483E-02  1.0000
   187    16     73 2      2 3   -.34472483E-02  1.0000
   188    16      2 3     73 2   -.34472483E-02  1.0000
   189    16      1 3    108 2   -.34472483E-02  1.0000
   190    16    108 2      1 3   -.34472483E-02  1.0000
   191    16     73 3      2 2   -.34472483E-02  1.0000
   192    16      2 2     73 3   -.34472483E-02  1.0000
     1    17      1 3     29 3   -.21178426      1.0000
     2    17     29 3      1 3   -.21178426      1.0000
     3    17     26 3      2 3   -.21178426      1.0000
     4    17      2 3     26 3   -.21178426      1.0000
     5    17      1 2     33 2   -.21178426      1.0000
     6    17     33 2      1 2   -.21178426      1.0000
     7    17     22 2      2 2   -.21178426      1.0000
     8    17      2 2     22 2   -.21178426      1.0000
     9    17      1 1     44 1   -.21178426      1.0000
    10    17     44 1      1 1   -.21178426      1.0000
    11    17     10 1      2 1   -.21178426      1.0000
    12    17      2 1     10 1   -.21178426      1.0000
    13    17      1 1     54 1   -.21178426      1.0000
    14    17     54 1      1 1   -.21178426      1.0000
    15    17    123 1      2 1   -.21178426      1.0000
    16    17      2 1    123 1   -.21178426      1.0000
    17    17      1 2     56 2   -.21178426      1.0000
    18    17     56 2      1 2   -.21178426      1.0000
    19    17    121 2      2 2   -.21178426      1.0000
    20    17      2 2    121 2   -.21178426      1.0000
    21    17      1 3     61 3   -.21178426      1.0000
    22    17     61 3      1 3   -.21178426      1.0000
    23    17    117 3      2 3   -.21178426      1.0000
    24    17      2 3    117 3   -.21178426      1.0000
    25    17      1 2     83 2   -.21178426      1.0000
    26    17     83 2      1 2   -.21178426      1.0000
    27    17    100 2      2 2   -.21178426      1.0000
    28    17      2 2    100 2   -.21178426      1.0000
    29    17      1 1     85 1   -.21178426      1.0000
    30    17     85 1      1 1   -.21178426      1.0000
    31    17     98 1      2 1   -.21178426      1.0000
    32    17      2 1     98 1   -.21178426      1.0000
    33    17      1 3     92 3   -.21178426      1.0000
    34    17     92 3      1 3   -.21178426      1.0000
    35    17     93 3      2 3   -.21178426      1.0000
    36    17      2 3     93 3   -.21178426      1.0000
    37    17      1 1     95 1   -.21178426      1.0000
    38    17     95 1      1 1   -.21178426      1.0000
    39    17     89 1      2 1   -.21178426      1.0000
    40    17      2 1     89 1   -.21178426      1.0000
    41    17      1 3    103 3   -.21178426      1.0000
    42    17    103 3      1 3   -.21178426      1.0000
    43    17     79 3      2 3   -.21178426      1.0000
    44    17      2 3     79 3   -.21178426      1.0000
    45    17      1 2    108 2   -.21178426      1.0000
    46    17    108 2      1 2   -.21178426      1.0000
    47    17     73 2      2 2   -.21178426      1.0000
    48    17      2 2     73 2   -.21178426      1.0000
