 # la,nk,kp(nk),om(la,nk),vg(la,nk),length(vg(la,nk))
     1    53 0.23363      0.0000     -.54514      100.23      1534.4     -.53566E-01 -.53513E-01  1534.4    
     1    54 0.27257     0.38939E-01 -.58408      95.908     -.33988E-01 -1478.1      1478.1      2090.4    
     1    55 0.31151     0.77878E-01 -.62302      88.149     -1316.3     -966.44      2057.4      2626.7    
     1    56 0.35045     0.11682     -.66196      79.374     -1133.4     -929.23      1681.2      2230.4    
     1    57 -.11682     -.42833     -.11682      76.582      49.684     -23.426      49.689      74.070    
     1    58 -.77878E-01 -.38939     -.15576      79.688      2019.4     -412.93     -965.75      2276.2    
     1    59 -.38939E-01 -.35045     -.19469      83.718      1588.9     -1473.3     -187.54      2174.9    
     1    60  0.0000     -.31151     -.23363      81.232     -.89228E-09 -1725.9      136.24      1731.2    
     1    61 0.38939E-01 -.27257     -.27257      78.185     -887.16     -787.95     -787.93      1424.3    
     1    62 0.77878E-01 -.23363     -.31151      77.181     -1833.2     -111.32     -1439.9      2333.7    
     1    63 0.11682     -.19469     -.35045      74.842     -2210.4     -366.97     -1214.6      2548.7    
     1    64 0.15576     -.15576     -.38939      74.159     -557.15      556.76     -1070.4      1329.0    
     1    65 0.19469     -.11682     -.42833      79.374      1133.5      1681.3     -929.30      2230.5    
     1    66 0.23363     -.77878E-01 -.46727      88.149      1316.4      2057.3     -966.45      2626.7    
     1    67 0.27257     -.38939E-01 -.50621      95.908     -.33988E-01  1478.0     -1478.0      2090.2    
     1    68 0.31151      0.0000     -.54514      100.23     -1534.4     0.33657E-01 0.33753E-01  1534.4    
     1    69 0.35045     0.38939E-01 -.58408      89.861     -2565.6     -192.59      2478.4      3572.4    
     1    70 0.38939     0.77878E-01 -.62302      80.376     -1975.0     -4.4161      1541.4      2505.3    
     1    71 -.77878E-01 -.46727     -.77878E-01  75.001     -343.59      773.62     -343.59      913.56    
     1    72 -.38939E-01 -.42833     -.11682      80.693      1890.9      572.46     -1748.3      2638.2    
     1    73  0.0000     -.38939     -.15576      87.514     -.89228E-09 -754.27     -885.11      1162.9    
     1    74 0.38939E-01 -.35045     -.19469      83.718     -1588.9     -1473.3     -187.58      2174.9    
     1    75 0.77878E-01 -.31151     -.23363      77.181     -1833.2     -1439.8     -111.39      2333.6    
     1    76 0.11682     -.27257     -.27257      71.642     -2094.8     -647.54     -647.46      2286.2    
     1    77 0.15576     -.23363     -.31151      68.090     -2225.4     -254.23     -1185.6      2534.3    
     1    78 0.19469     -.19469     -.35045      68.180     -839.65      839.74     -1668.4      2047.9    
     1    79 0.23363     -.15576     -.38939      74.410      381.16      1837.6     -1726.9      2550.3    
     1    80 0.27257     -.11682     -.42833      82.595     0.25227E-01  1787.7     -1787.6      2528.1    
     1    81 0.31151     -.77878E-01 -.46727      88.149     -1316.3      966.46     -2057.3      2626.7    
     1    82 0.35045     -.38939E-01 -.50621      89.861     -2565.6      192.53     -2478.4      3572.4    
     1    83 0.38939      0.0000     -.54514      89.426     -3323.4     0.92308E-01 -.71383E-01  3323.4    
     1    84 0.42833     0.38939E-01 -.58408      78.329     -2584.6      389.56      1672.3      3103.0    
     1    85 -.38939E-01 -.50621     -.38939E-01  71.649     -354.91      768.86     -354.91      918.19    
     1    86  0.0000     -.46727     -.77878E-01  78.567     0.13384E-08  1029.9     -2261.6      2485.0    
     1    87 0.38939E-01 -.42833     -.11682      80.693     -1890.9      572.58     -1748.2      2638.1    
     1    88 0.77878E-01 -.38939     -.15576      79.688     -2019.4     -412.94     -965.73      2276.2    
     1    89 0.11682     -.35045     -.19469      74.842     -2210.5     -1214.6     -366.82      2548.7    
     1    90 0.15576     -.31151     -.23363      68.090     -2225.4     -1185.6     -254.33      2534.3    
     1    91 0.19469     -.27257     -.27257      62.921     -1830.6     -379.97     -380.10      1907.9    
     1    92 0.23363     -.23363     -.31151      61.656     -648.92      648.78     -1301.7      1592.7    
     1    93 0.27257     -.19469     -.35045      67.183     0.37744E-01  1747.6     -1747.6      2471.5    
     1    94 0.31151     -.15576     -.38939      74.410     -381.17      1726.9     -1837.7      2550.4    
     1    95 0.35045     -.11682     -.42833      79.374     -1133.4      929.23     -1681.2      2230.4    
     1    96 0.38939     -.77878E-01 -.46727      80.376     -1975.0      4.2426     -1541.5      2505.3    
     1    97 0.42833     -.38939E-01 -.50621      78.329     -2584.6     -389.63     -1672.4      3103.1    
     1    98 0.46727     0.55511E-16 -.54514      76.082     -2720.4     -.15315     0.35954E-01  2720.4    
     1    99  0.0000     -.54514      0.0000      69.957     -.13384E-08 -.89228E-09 -.31230E-08 0.35129E-08
     1   100 0.38939E-01 -.50621     -.38939E-01  71.649      354.91      768.87     -355.13      918.28    
     1   101 0.77878E-01 -.46727     -.77878E-01  75.001      343.59      773.63     -343.58      913.57    
     1   102 0.11682     -.42833     -.11682      76.582     -49.684     -23.408      49.970      74.253    
     1   103 0.15576     -.38939     -.15576      74.159     -556.94     -1070.2      556.72      1328.7    
     1   104 0.19469     -.35045     -.19469      68.180     -839.76     -1668.5      839.80      2048.0    
     1   105 0.23363     -.31151     -.23363      61.656     -648.83     -1301.6      648.83      1592.5    
     1   106 0.27257     -.27257     -.27257      58.761     -.75844E-08 0.69151E-08 -.15615E-08 0.10382E-07
     1   107 0.31151     -.23363     -.31151      61.656      648.83      1301.6     -648.83      1592.5    
     1   108 0.35045     -.19469     -.35045      68.180      839.76      1668.5     -839.80      2048.0    
     1   109 0.38939     -.15576     -.38939      74.159      556.94      1070.2     -556.72      1328.7    
     1   110 0.42833     -.11682     -.42833      76.582      49.684      23.408     -49.970      74.253    
     1   111 0.46727     -.77878E-01 -.46727      75.001     -343.59     -773.63      343.58      913.57    
     1   112 0.50621     -.38939E-01 -.50621      71.649     -354.91     -768.87      355.13      918.28    
     1   113 0.38939E-01 -.58408     0.38939E-01  71.649      354.91     -768.86      354.91      918.19    
     1   114 0.77878E-01 -.54514      0.0000      76.082      2720.4     0.15315     -.35954E-01  2720.4    
     1   115 0.11682     -.50621     -.38939E-01  78.329      2584.6      389.63      1672.4      3103.1    
     1   116 0.15576     -.46727     -.77878E-01  80.376      1975.0     -4.2426      1541.5      2505.3    
     1   117 0.19469     -.42833     -.11682      79.374      1133.4     -929.23      1681.2      2230.4    
     1   118 0.23363     -.38939     -.15576      74.410      381.17     -1726.9      1837.7      2550.4    
     1   119 0.27257     -.35045     -.19469      67.183     -.37744E-01 -1747.6      1747.6      2471.5    
     1   120 0.31151     -.31151     -.23363      61.656      648.92     -648.78      1301.7      1592.7    
     1   121 0.35045     -.27257     -.27257      62.921      1830.6      379.97      380.10      1907.9    
     1   122 0.38939     -.23363     -.31151      68.090      2225.4      1185.6      254.33      2534.3    
     1   123 0.42833     -.19469     -.35045      74.842      2210.5      1214.6      366.82      2548.7    
     1   124 0.46727     -.15576     -.38939      79.688      2019.4      412.94      965.73      2276.2    
     1   125 0.50621     -.11682     -.42833      80.693      1890.9     -572.58      1748.2      2638.1    
     1   126 0.54514     -.77878E-01 -.46727      78.567     0.89228E-09 -1029.9      2261.6      2485.0    
     1   127 0.77878E-01 -.62302     0.77878E-01  75.001      343.59     -773.62      343.59      913.56    
     1   128 0.11682     -.58408     0.38939E-01  78.329      2584.6     -389.56     -1672.3      3103.0    
     1   129 0.15576     -.54514      0.0000      89.426      3323.4     -.92308E-01 0.71383E-01  3323.4    
     1   130 0.19469     -.50621     -.38939E-01  89.861      2565.6     -192.53      2478.4      3572.4    
     1   131 0.23363     -.46727     -.77878E-01  88.149      1316.3     -966.46      2057.3      2626.7    
     1   132 0.27257     -.42833     -.11682      82.595     -.25227E-01 -1787.7      1787.6      2528.1    
     1   133 0.31151     -.38939     -.15576      74.410     -381.16     -1837.6      1726.9      2550.3    
     1   134 0.35045     -.35045     -.19469      68.180      839.65     -839.74      1668.4      2047.9    
     1   135 0.38939     -.31151     -.23363      68.090      2225.4      254.23      1185.6      2534.3    
     1   136 0.42833     -.27257     -.27257      71.642      2094.8      647.54      647.46      2286.2    
     1   137 0.46727     -.23363     -.31151      77.181      1833.2      1439.8      111.39      2333.6    
     1   138 0.50621     -.19469     -.35045      83.718      1588.9      1473.3      187.58      2174.9    
     1   139 0.54514     -.15576     -.38939      87.514     0.13384E-08  754.27      885.11      1162.9    
     1   140 0.58408     -.11682     -.42833      80.693     -1890.9     -572.46      1748.3      2638.2    
     1   141 0.11682     -.66196     0.11682      76.582     -49.684      23.426     -49.689      74.070    
     1   142 0.15576     -.62302     0.77878E-01  80.376      1975.0      4.4161     -1541.4      2505.3    
     1   143 0.19469     -.58408     0.38939E-01  89.861      2565.6      192.59     -2478.4      3572.4    
     1   144 0.23363     -.54514      0.0000      100.23      1534.4     -.33657E-01 -.33753E-01  1534.4    
     1   145 0.27257     -.50621     -.38939E-01  95.908     0.33988E-01 -1478.0      1478.0      2090.2    
     1   146 0.31151     -.46727     -.77878E-01  88.149     -1316.4     -2057.3      966.45      2626.7    
     1   147 0.35045     -.42833     -.11682      79.374     -1133.5     -1681.3      929.30      2230.5    
     1   148 0.38939     -.38939     -.15576      74.159      557.15     -556.76      1070.4      1329.0    
     1   149 0.42833     -.35045     -.19469      74.842      2210.4      366.97      1214.6      2548.7    
     1   150 0.46727     -.31151     -.23363      77.181      1833.2      111.32      1439.9      2333.7    
     1   151 0.50621     -.27257     -.27257      78.185      887.16      787.95      787.93      1424.3    
     1   152 0.54514     -.23363     -.31151      81.232      0.0000      1725.9     -136.24      1731.2    
     1   153 0.58408     -.19469     -.35045      83.718     -1588.9      1473.3      187.54      2174.9    
     1   154 0.62302     -.15576     -.38939      79.688     -2019.4      412.93      965.75      2276.2    
     1   155 0.15576     -.70090     0.15576      74.159     -556.94      1069.9     -556.97      1328.6    
     1   156 0.19469     -.66196     0.11682      79.374      1133.4      929.23     -1681.2      2230.4    
     1   157 0.23363     -.62302     0.77878E-01  88.149      1316.3      966.44     -2057.4      2626.7    
     1   158 0.27257     -.58408     0.38939E-01  95.908     0.33988E-01  1478.1     -1478.1      2090.4    
     1   159 0.31151     -.54514      0.0000      100.23     -1534.4     0.53566E-01 0.53513E-01  1534.4    
     1   160 0.35045     -.50621     -.38939E-01  89.861     -2565.6     -2478.5      192.48      3572.5    
     1   161 0.38939     -.46727     -.77878E-01  80.376     -1975.2     -1541.5      4.2313      2505.5    
     1   162 0.42833     -.42833     -.11682      76.582      49.597     -50.157      23.480      74.343    
     1   163 0.46727     -.38939     -.15576      79.688      2019.3      965.77      412.94      2276.2    
     1   164 0.50621     -.35045     -.19469      83.718      1588.9      187.54      1473.4      2175.0    
     1   165 0.54514     -.31151     -.23363      81.232     -.17846E-08 -136.13      1725.8      1731.2    
     1   166 0.58408     -.27257     -.27257      78.185     -887.16      788.09      787.98      1424.5    
     1   167 0.62302     -.23363     -.31151      77.181     -1833.2      1439.8      111.41      2333.7    
     1   168 0.66196     -.19469     -.35045      74.842     -2210.5      1214.3      366.68      2548.6    
     1   169 0.19469     -.73984     0.19469      68.180     -839.76      1668.7     -839.75      2048.1    
     1   170 0.23363     -.70090     0.15576      74.410      381.17      1726.7     -1837.5      2550.1    
     1   171 0.27257     -.66196     0.11682      82.595     -.25227E-01  1787.6     -1787.6      2528.1    
     1   172 0.31151     -.62302     0.77878E-01  88.149     -1316.4      2057.4     -966.47      2626.8    
     1   173 0.35045     -.58408     0.38939E-01  89.861     -2565.6      2478.4     -192.60      3572.4    
     1   174 0.38939     -.54514      0.0000      89.426     -3323.4     -.15558     0.15468      3323.4    
     1   175 0.42833     -.50621     -.38939E-01  78.329     -2584.6     -1672.4     -389.68      3103.0    
     1   176 0.46727     -.46727     -.77878E-01  75.001     -343.59      343.54     -773.66      913.57    
     1   177 0.50621     -.42833     -.11682      80.693      1890.9      1748.2     -572.61      2638.1    
     1   178 0.54514     -.38939     -.15576      87.514     0.22307E-08  885.05      754.18      1162.8    
     1   179 0.58408     -.35045     -.19469      83.718     -1588.9      187.46      1473.2      2174.9    
     1   180 0.62302     -.31151     -.23363      77.181     -1833.2      111.36      1439.9      2333.8    
     1   181 0.66196     -.27257     -.27257      71.642     -2094.8      647.51      647.51      2286.2    
     1   182 0.70090     -.23363     -.31151      68.090     -2225.4      1185.5      254.50      2534.3    
     1   183 0.23363     -.77878     0.23363      61.656     -648.83      1301.4     -648.90      1592.4    
     1   184 0.27257     -.73984     0.19469      67.183     -.37744E-01  1747.6     -1747.5      2471.4    
     1   185 0.31151     -.70090     0.15576      74.410     -381.16      1837.5     -1726.7      2550.1    
     1   186 0.35045     -.66196     0.11682      79.374     -1133.5      1681.3     -929.29      2230.5    
     1   187 0.38939     -.62302     0.77878E-01  80.376     -1975.2      1541.3     -4.5220      2505.4    
     1   188 0.42833     -.58408     0.38939E-01  78.329     -2584.6      1672.3      389.53      3102.9    
     1   189 0.46727     -.54514     0.55511E-16  76.082     -2720.3     0.81761E-01 -.31644      2720.3    
     1   190 0.50621     -.50621     -.38939E-01  71.649     -354.84      355.29     -768.78      918.25    
     1   191 0.54514     -.46727     -.77878E-01  78.567      0.0000      2261.6     -1029.9      2485.1    
     1   192 0.58408     -.42833     -.11682      80.693     -1890.9      1748.4     -572.39      2638.2    
     1   193 0.62302     -.38939     -.15576      79.688     -2019.3      965.75      412.85      2276.1    
     1   194 0.66196     -.35045     -.19469      74.842     -2210.4      366.65      1214.2      2548.5    
     1   195 0.70090     -.31151     -.23363      68.090     -2225.4      254.48      1185.4      2534.2    
     1   196 0.73984     -.27257     -.27257      62.921     -1830.6      379.80      379.70      1907.8    
     1   197 -.31151     -.23363     -.23363      61.656     -1301.4      648.83      648.90      1592.4    
     1   198 -.27257     -.19469     -.27257      62.921     -379.80      1830.6     -379.70      1907.8    
     1   199 -.23363     -.15576     -.31151      68.090     -254.48      2225.4     -1185.4      2534.2    
     1   200 -.19469     -.11682     -.35045      74.842     -366.65      2210.4     -1214.2      2548.5    
     1   201 -.15576     -.77878E-01 -.38939      79.688     -965.75      2019.3     -412.85      2276.1    
     1   202 -.11682     -.38939E-01 -.42833      80.693     -1748.4      1890.9      572.39      2638.2    
     1   203 -.77878E-01  0.0000     -.46727      78.567     -2261.6     0.22307E-08  1029.9      2485.1    
     1   204 -.38939E-01 0.38939E-01 -.50621      71.649     -355.29      354.84      768.78      918.25    
     1   205  0.0000     0.77878E-01 -.54514      76.082     -.81761E-01  2720.3     0.31644      2720.3    
     1   206 0.38939E-01 0.11682     -.58408      78.329     -1672.3      2584.6     -389.53      3102.9    
     1   207 0.77878E-01 0.15576     -.62302      80.376     -1541.3      1975.2      4.5220      2505.4    
     1   208 0.11682     0.19469     -.66196      79.374     -1681.3      1133.5      929.29      2230.5    
     1   209 0.15576     0.23363     -.70090      74.410     -1837.5      381.16      1726.7      2550.1    
     1   210 0.19469     0.27257     -.73984      67.183     -1747.6     0.37744E-01  1747.5      2471.4    
     1   211 -.27257     -.27257     -.19469      62.921     -379.54     -379.54      1830.6      1907.7    
     1   212 -.23363     -.23363     -.23363      60.009      347.82      347.82      347.90      602.49    
     1   213 -.19469     -.19469     -.27257      62.844      888.06      888.06     -797.99      1488.0    
     1   214 -.15576     -.15576     -.31151      69.358      1082.6      1082.6     -1203.5      1947.5    
     1   215 -.11682     -.11682     -.35045      75.431      820.62      820.62     -611.43      1311.7    
     1   216 -.77878E-01 -.77878E-01 -.38939      78.026      345.64      345.64      476.67      682.75    
     1   217 -.38939E-01 -.38939E-01 -.42833      76.626     -13.325     -13.325      1358.3      1358.5    
     1   218  0.0000      0.0000     -.46727      73.381     0.20585     0.20585      1459.1      1459.1    
     1   219 0.38939E-01 0.38939E-01 -.50621      71.649      355.23      355.23      768.95      918.51    
     1   220 0.77878E-01 0.77878E-01 -.54514      73.164      689.47      689.47     -.20243      975.06    
     1   221 0.11682     0.11682     -.58408      76.324      654.52      654.52     -73.376      928.53    
     1   222 0.15576     0.15576     -.62302      77.792      244.00      244.00      641.24      728.19    
     1   223 0.19469     0.19469     -.66196      75.350     -273.88     -273.88      1627.6      1673.0    
     1   224 0.23363     0.23363     -.70090      69.407     -563.55     -563.55      2198.3      2338.3    
     1   225 -.23363     -.31151     -.15576      68.090     -254.45     -1185.5      2225.4      2534.3    
     1   226 -.19469     -.27257     -.19469      62.844      888.05     -798.05      888.13      1488.0    
     1   227 -.15576     -.23363     -.23363      65.006      1652.9     -511.09     -511.17      1804.0    
     1   228 -.11682     -.19469     -.27257      69.641      1967.5     -249.93     -1284.8      2363.1    
     1   229 -.77878E-01 -.15576     -.31151      76.299      1968.8     -157.60     -1295.5      2362.0    
     1   230 -.38939E-01 -.11682     -.35045      81.371      1837.8     -660.21     -440.62      2001.9    
     1   231  0.0000     -.77878E-01 -.38939      82.468     0.28416     -1253.9      567.88      1376.5    
     1   232 0.38939E-01 -.38939E-01 -.42833      76.626      12.871     -13.110      1357.9      1358.0    
     1   233 0.77878E-01  0.0000     -.46727      78.567      2261.4     0.61250E-02  1029.6      2484.8    
     1   234 0.11682     0.38939E-01 -.50621      78.329      2584.5     -1672.3      389.50      3102.9    
     1   235 0.15576     0.77878E-01 -.54514      80.299      2438.3     -1268.5     -.70117E-01  2748.5    
     1   236 0.19469     0.11682     -.58408      82.118      1848.4     -1150.4      355.72      2206.0    
     1   237 0.23363     0.15576     -.62302      80.955      999.67     -1291.9      1267.3      2067.5    
     1   238 0.27257     0.19469     -.66196      75.742      141.21     -1383.2      2114.4      2530.6    
     1   239 -.19469     -.35045     -.11682      74.842     -366.70     -1214.4      2210.4      2548.6    
     1   240 -.15576     -.31151     -.15576      69.358      1082.6     -1203.4      1082.6      1947.3    
     1   241 -.11682     -.27257     -.19469      69.641      1967.6     -1284.7     -249.92      2363.1    
     1   242 -.77878E-01 -.23363     -.23363      71.592      1307.3     -1183.0     -1183.0      2123.2    
     1   243 -.38939E-01 -.19469     -.27257      75.948      858.03     -294.99     -2211.5      2390.4    
     1   244  0.0000     -.15576     -.31151      81.645     0.19148      5.6113     -2137.2      2137.2    
     1   245 0.38939E-01 -.11682     -.35045      81.371     -1837.9     -660.39     -440.85      2002.1    
     1   246 0.77878E-01 -.77878E-01 -.38939      78.026     -345.21      345.59      476.51      682.39    
     1   247 0.11682     -.38939E-01 -.42833      80.693      1748.5      1891.2      572.44      2638.4    
     1   248 0.15576      0.0000     -.46727      88.907      2307.0     -.13762E-01 -82.967      2308.5    
     1   249 0.19469     0.38939E-01 -.50621      89.861      2565.5     -2478.4     -192.65      3572.3    
     1   250 0.23363     0.77878E-01 -.54514      90.304      2035.7     -2077.1     0.81851E-01  2908.3    
     1   251 0.27257     0.11682     -.58408      88.768      1006.7     -1719.9      938.18      2202.7    
     1   252 0.31151     0.15576     -.62302      83.110     -256.89     -1386.6      2067.9      2503.0    
     1   253 -.15576     -.38939     -.77878E-01  79.688     -965.71     -412.90      2019.4      2276.2    
     1   254 -.11682     -.35045     -.11682      75.431      820.55     -611.38      820.47      1311.6    
     1   255 -.77878E-01 -.31151     -.15576      76.299      1968.7     -1295.5     -157.51      2362.0    
     1   256 -.38939E-01 -.27257     -.19469      75.948      857.79     -2211.7     -295.09      2390.5    
     1   257  0.0000     -.23363     -.23363      74.473     -.85508E-01 -1442.9     -1442.9      2040.6    
     1   258 0.38939E-01 -.19469     -.27257      75.948     -857.83     -295.19     -2211.9      2390.7    
     1   259 0.77878E-01 -.15576     -.31151      76.299     -1968.9     -157.42     -1295.6      2362.2    
     1   260 0.11682     -.11682     -.35045      75.431     -820.84      820.15     -611.26      1311.5    
     1   261 0.15576     -.77878E-01 -.38939      79.688      965.75      2019.6     -413.20      2276.4    
     1   262 0.19469     -.38939E-01 -.42833      88.111      1343.1      2185.1     -693.38      2656.9    
     1   263 0.23363      0.0000     -.46727      94.547      182.83     -.36401E-01 -1462.1      1473.5    
     1   264 0.27257     0.38939E-01 -.50621      95.908     -.25189E-01 -1478.2     -1478.1      2090.4    
     1   265 0.31151     0.77878E-01 -.54514      94.547     -182.67     -1462.0     0.77149E-01  1473.4    
     1   266 0.35045     0.11682     -.58408      88.111     -1342.9     -693.44      2185.3      2657.0    
     1   267 -.11682     -.42833     -.38939E-01  80.693     -1748.3      572.44      1891.0      2638.2    
     1   268 -.77878E-01 -.38939     -.77878E-01  78.026      345.57      476.64      345.62      682.68    
     1   269 -.38939E-01 -.35045     -.11682      81.371      1837.8     -440.66     -660.35      2001.9    
     1   270  0.0000     -.31151     -.15576      81.645     0.36232E-01 -2137.2      5.6994      2137.2    
     1   271 0.38939E-01 -.27257     -.19469      75.948     -857.81     -2211.7     -295.11      2390.5    
     1   272 0.77878E-01 -.23363     -.23363      71.592     -1307.2     -1182.9     -1183.0      2123.1    
     1   273 0.11682     -.19469     -.27257      69.641     -1967.5     -249.69     -1284.7      2363.0    
     1   274 0.15576     -.15576     -.31151      69.358     -1082.3      1082.3     -1203.3      1946.9    
     1   275 0.19469     -.11682     -.35045      74.842      366.68      2210.5     -1214.5      2548.7    
     1   276 0.23363     -.77878E-01 -.38939      83.110      256.86      2067.7     -1386.7      2502.8    
     1   277 0.27257     -.38939E-01 -.42833      88.768     -1006.6      938.33     -1720.0      2202.8    
     1   278 0.31151      0.0000     -.46727      90.304     -2035.8     0.35195E-01 -2077.1      2908.4    
     1   279 0.35045     0.38939E-01 -.50621      89.861     -2565.7     -192.54     -2478.3      3572.3    
     1   280 0.38939     0.77878E-01 -.54514      88.907     -2307.0     -82.998     0.12268      2308.5    
     1   281 -.77878E-01 -.46727      0.0000      78.567     -2261.6      1029.8     0.17846E-08  2485.0    
     1   282 -.38939E-01 -.42833     -.38939E-01  76.626     -13.163      1358.2     -13.180      1358.3    
     1   283  0.0000     -.38939     -.77878E-01  82.468     0.14747      567.84     -1253.8      1376.4    
     1   284 0.38939E-01 -.35045     -.11682      81.371     -1837.8     -440.76     -660.44      2002.0    
     1   285 0.77878E-01 -.31151     -.15576      76.299     -1968.8     -1295.6     -157.44      2362.1    
     1   286 0.11682     -.27257     -.19469      69.641     -1967.5     -1284.6     -249.71      2363.0    
     1   287 0.15576     -.23363     -.23363      65.006     -1652.9     -510.95     -511.15      1804.0    
     1   288 0.19469     -.19469     -.27257      62.844     -888.09      888.26     -798.24      1488.3    
     1   289 0.23363     -.15576     -.31151      68.090      254.54      2225.7     -1185.8      2534.7    
     1   290 0.27257     -.11682     -.35045      75.742     -141.36      2114.4     -1383.0      2530.5    
     1   291 0.31151     -.77878E-01 -.38939      80.955     -999.61      1267.2     -1291.9      2067.4    
     1   292 0.35045     -.38939E-01 -.42833      82.118     -1848.4      355.73     -1150.6      2206.2    
     1   293 0.38939      0.0000     -.46727      80.299     -2438.4     0.22200E-02 -1268.6      2748.6    
     1   294 0.42833     0.38939E-01 -.50621      78.329     -2584.7      389.64     -1672.5      3103.1    
