 # la,nk,kp(nk),om(la,nk),vg(la,nk),length(vg(la,nk))
     1   115 0.11682     -.50621     -.38939E-01  82.632      1905.9     -344.02      1782.2      2631.9    
     1   116 0.15576     -.46727     -.77878E-01  81.461      1685.6     -827.31      1836.2      2626.3    
     1   117 0.19469     -.42833     -.11682      78.451      1234.4     -1320.6      1836.2      2576.7    
     1   118 0.23363     -.38939     -.15576      73.769      614.41     -1521.3      1597.8      2290.2    
     1   119 0.27257     -.35045     -.19469      68.607     0.14474E-01 -1176.4      1176.3      1663.6    
     1   120 0.31151     -.31151     -.23363      64.933      206.69     -206.85      784.04      836.80    
     1   121 0.35045     -.27257     -.27257      66.220      1139.4      197.81      197.85      1173.3    
     1   122 0.38939     -.23363     -.31151      68.856      1559.0      753.07      615.17      1837.4    
     1   123 0.42833     -.19469     -.35045      73.040      1909.9      1183.2      896.69      2419.1    
     1   124 0.46727     -.15576     -.38939      77.302      2079.8      1088.8      1365.3      2715.7    
     1   125 0.50621     -.11682     -.42833      80.213      2018.2      752.38      1766.9      2785.9    
     1   126 0.54514     -.77878E-01 -.46727      81.297     -.17846E-08  495.64      1860.0      1924.9    
     1   127 0.77878E-01 -.62302     0.77878E-01  77.557      18.174      644.02      18.176      644.53    
     1   128 0.11682     -.58408     0.38939E-01  82.632      1905.9      344.11     -1782.3      2632.0    
     1   129 0.15576     -.54514      0.0000      92.948      2740.3     -.37164E-01 -.37285E-01  2740.3    
     1   130 0.19469     -.50621     -.38939E-01  91.963      2234.4     -495.72      2683.2      3526.8    
     1   131 0.23363     -.46727     -.77878E-01  88.551      1246.4     -1308.0      2374.1      2983.4    
     1   132 0.27257     -.42833     -.11682      81.951     0.22555E-01 -1911.2      1911.3      2702.9    
     1   133 0.31151     -.38939     -.15576      73.769     -614.45     -1597.9      1521.3      2290.2    
     1   134 0.35045     -.35045     -.19469      68.235      317.35     -317.38      1249.7      1327.9    
     1   135 0.38939     -.31151     -.23363      68.856      1559.0      615.00      752.94      1837.3    
     1   136 0.42833     -.27257     -.27257      71.678      1314.9      487.54      487.54      1484.7    
     1   137 0.46727     -.23363     -.31151      75.576      1409.7      1355.0      220.66      1967.8    
     1   138 0.50621     -.19469     -.35045      81.594      1720.5      1768.0      483.34      2513.9    
     1   139 0.54514     -.15576     -.38939      86.401     -.44614E-09  1492.2      1110.1      1859.8    
     1   140 0.58408     -.11682     -.42833      80.213     -2018.2      752.44      1766.9      2786.0    
     1   141 0.11682     -.66196     0.11682      75.587     -136.41      1039.3     -136.39      1057.0    
     1   142 0.15576     -.62302     0.77878E-01  81.461      1685.6      827.38     -1836.0      2626.2    
     1   143 0.19469     -.58408     0.38939E-01  91.963      2234.4      495.64     -2683.3      3526.8    
     1   144 0.23363     -.54514      0.0000      102.42      1436.4     0.21834E-01 -.18347E-01  1436.4    
     1   145 0.27257     -.50621     -.38939E-01  97.378     -.50680E-02 -1701.8      1701.9      2406.8    
     1   146 0.31151     -.46727     -.77878E-01  88.551     -1246.4     -2374.2      1308.0      2983.5    
     1   147 0.35045     -.42833     -.11682      78.451     -1234.5     -1836.2      1320.7      2576.8    
     1   148 0.38939     -.38939     -.15576      72.233      284.31     -284.36      1301.6      1362.3    
     1   149 0.42833     -.35045     -.19469      73.040      1909.9      896.75      1183.1      2419.0    
     1   150 0.46727     -.31151     -.23363      75.576      1409.7      220.68      1355.1      1967.8    
     1   151 0.50621     -.27257     -.27257      75.779      554.56      727.47      727.40      1168.7    
     1   152 0.54514     -.23363     -.31151      78.744     0.89228E-09  1868.8     -228.41      1882.7    
     1   153 0.58408     -.19469     -.35045      81.594     -1720.5      1768.0      483.34      2513.9    
     1   154 0.62302     -.15576     -.38939      77.302     -2079.8      1088.8      1365.3      2715.7    
     1   155 0.15576     -.70090     0.15576      72.233     -284.30      1301.9     -284.34      1362.6    
     1   156 0.19469     -.66196     0.11682      78.451      1234.4      1320.6     -1836.1      2576.7    
     1   157 0.23363     -.62302     0.77878E-01  88.551      1246.4      1308.1     -2374.0      2983.4    
     1   158 0.27257     -.58408     0.38939E-01  97.378     -.50680E-02  1701.9     -1701.9      2406.9    
     1   159 0.31151     -.54514      0.0000      102.42     -1436.4     0.23441E-01 -.56850E-01  1436.4    
     1   160 0.35045     -.50621     -.38939E-01  91.963     -2234.5     -2683.1      495.82      3526.7    
     1   161 0.38939     -.46727     -.77878E-01  81.461     -1685.6     -1836.2      827.28      2626.3    
     1   162 0.42833     -.42833     -.11682      75.587      136.28     -136.30      1038.9      1056.7    
     1   163 0.46727     -.38939     -.15576      77.302      2079.8      1365.4      1088.8      2715.8    
     1   164 0.50621     -.35045     -.19469      81.594      1720.6      483.36      1767.9      2513.9    
     1   165 0.54514     -.31151     -.23363      78.744     0.44614E-09 -228.45      1868.9      1882.8    
     1   166 0.58408     -.27257     -.27257      75.779     -554.56      727.56      727.48      1168.8    
     1   167 0.62302     -.23363     -.31151      75.576     -1409.7      1355.1      220.62      1967.8    
     1   168 0.66196     -.19469     -.35045      73.040     -1909.9      1183.2      896.66      2419.0    
     1   169 0.19469     -.73984     0.19469      68.235     -317.32      1249.8     -317.37      1328.0    
     1   170 0.23363     -.70090     0.15576      73.769      614.41      1521.3     -1597.7      2290.1    
     1   171 0.27257     -.66196     0.11682      81.951     0.22555E-01  1911.3     -1911.3      2703.0    
     1   172 0.31151     -.62302     0.77878E-01  88.551     -1246.4      2373.9     -1308.2      2983.4    
     1   173 0.35045     -.58408     0.38939E-01  91.963     -2234.5      2683.3     -495.70      3526.8    
     1   174 0.38939     -.54514      0.0000      92.948     -2740.4     0.23835E-01 0.23601E-01  2740.4    
     1   175 0.42833     -.50621     -.38939E-01  82.632     -1906.0     -1782.2      344.02      2632.0    
     1   176 0.46727     -.46727     -.77878E-01  77.557     -18.074      18.201      643.82      644.33    
     1   177 0.50621     -.42833     -.11682      80.213      2018.2      1766.9      752.37      2785.9    
     1   178 0.54514     -.38939     -.15576      86.401     -.26768E-08  1110.3      1492.2      1859.9    
     1   179 0.58408     -.35045     -.19469      81.594     -1720.6      483.40      1768.0      2513.9    
     1   180 0.62302     -.31151     -.23363      75.576     -1409.7      220.53      1355.2      1967.8    
     1   181 0.66196     -.27257     -.27257      71.678     -1314.9      487.57      487.57      1484.8    
     1   182 0.70090     -.23363     -.31151      68.856     -1559.0      753.07      615.23      1837.4    
     1   183 0.23363     -.77878     0.23363      64.933     -206.84      784.03     -206.72      836.79    
     1   184 0.27257     -.73984     0.19469      68.607     0.14474E-01  1176.1     -1176.1      1663.3    
     1   185 0.31151     -.70090     0.15576      73.769     -614.45      1597.6     -1521.3      2290.1    
     1   186 0.35045     -.66196     0.11682      78.451     -1234.5      1836.2     -1320.7      2576.8    
     1   187 0.38939     -.62302     0.77878E-01  81.461     -1685.6      1835.8     -827.36      2626.0    
     1   188 0.42833     -.58408     0.38939E-01  82.632     -1906.0      1782.4     -344.24      2632.2    
     1   189 0.46727     -.54514     0.55511E-16  82.669     -1957.0     0.20036     0.17905      1957.0    
     1   190 0.50621     -.50621     -.38939E-01  78.278     -65.740      65.986      282.11      297.09    
     1   191 0.54514     -.46727     -.77878E-01  81.297     -.40152E-08  1860.1      495.56      1924.9    
     1   192 0.58408     -.42833     -.11682      80.213     -2018.2      1766.9      752.49      2785.9    
     1   193 0.62302     -.38939     -.15576      77.302     -2079.8      1365.4      1088.9      2715.8    
     1   194 0.66196     -.35045     -.19469      73.040     -1909.9      896.75      1183.1      2419.0    
     1   195 0.70090     -.31151     -.23363      68.856     -1559.0      615.17      753.13      1837.4    
     1   196 0.73984     -.27257     -.27257      66.220     -1139.4      197.76      197.86      1173.3    
     1   197 -.31151     -.23363     -.23363      64.933     -784.03      206.84      206.72      836.79    
     1   198 -.27257     -.19469     -.27257      66.220     -197.76      1139.4     -197.86      1173.3    
     1   199 -.23363     -.15576     -.31151      68.856     -615.17      1559.0     -753.13      1837.4    
     1   200 -.19469     -.11682     -.35045      73.040     -896.75      1909.9     -1183.1      2419.0    
     1   201 -.15576     -.77878E-01 -.38939      77.302     -1365.4      2079.8     -1088.9      2715.8    
     1   202 -.11682     -.38939E-01 -.42833      80.213     -1766.9      2018.2     -752.49      2785.9    
     1   203 -.77878E-01  0.0000     -.46727      81.297     -1860.1     0.17846E-08 -495.56      1924.9    
     1   204 -.38939E-01 0.38939E-01 -.50621      78.278     -65.986      65.740     -282.11      297.09    
     1   205  0.0000     0.77878E-01 -.54514      82.669     -.20036      1957.0     -.17905      1957.0    
     1   206 0.38939E-01 0.11682     -.58408      82.632     -1782.4      1906.0      344.24      2632.2    
     1   207 0.77878E-01 0.15576     -.62302      81.461     -1835.8      1685.6      827.36      2626.0    
     1   208 0.11682     0.19469     -.66196      78.451     -1836.2      1234.5      1320.7      2576.8    
     1   209 0.15576     0.23363     -.70090      73.769     -1597.6      614.45      1521.3      2290.1    
     1   210 0.19469     0.27257     -.73984      68.607     -1176.1     -.14474E-01  1176.1      1663.3    
     1   211 -.27257     -.27257     -.19469      66.220     -197.66     -197.66      1139.6      1173.4    
     1   212 -.23363     -.23363     -.23363      64.168      133.22      133.22      133.35      230.82    
     1   213 -.19469     -.19469     -.27257      64.789      270.24      270.24     -398.90      552.43    
     1   214 -.15576     -.15576     -.31151      67.689      439.69      439.69     -860.34      1061.5    
     1   215 -.11682     -.11682     -.35045      71.425      413.98      413.98     -921.19      1091.5    
     1   216 -.77878E-01 -.77878E-01 -.38939      74.539      236.18      236.18     -741.82      813.54    
     1   217 -.38939E-01 -.38939E-01 -.42833      76.424      55.704      55.704     -533.85      539.64    
     1   218  0.0000      0.0000     -.46727      77.444     -.18015     -.18015     -404.84      404.84    
     1   219 0.38939E-01 0.38939E-01 -.50621      78.278      65.693      65.693     -281.82      296.73    
     1   220 0.77878E-01 0.77878E-01 -.54514      79.042      132.13      132.13     -.51640E-01  186.86    
     1   221 0.11682     0.11682     -.58408      79.055      89.175      89.175      502.52      518.11    
     1   222 0.15576     0.15576     -.62302      77.503     -52.610     -52.610      1082.4      1084.9    
     1   223 0.19469     0.19469     -.66196      74.260     -196.62     -196.62      1493.6      1519.3    
     1   224 0.23363     0.23363     -.70090      70.066     -261.10     -261.10      1541.4      1585.0    
     1   225 -.23363     -.31151     -.15576      68.856     -615.19     -753.10      1559.0      1837.4    
     1   226 -.19469     -.27257     -.19469      64.789      270.20     -398.91      270.25      552.43    
     1   227 -.15576     -.23363     -.23363      67.199      935.46     -476.47     -476.45      1152.9    
     1   228 -.11682     -.19469     -.27257      68.975      1417.6     -820.25     -825.79      1834.2    
     1   229 -.77878E-01 -.15576     -.31151      72.782      1815.1     -888.76     -1132.9      2316.9    
     1   230 -.38939E-01 -.11682     -.35045      76.740      2013.0     -1322.0     -951.04      2589.3    
     1   231  0.0000     -.77878E-01 -.38939      79.008     -.13399     -1712.5     -599.54      1814.5    
     1   232 0.38939E-01 -.38939E-01 -.42833      76.424     -55.610      55.400     -534.07      539.81    
     1   233 0.77878E-01  0.0000     -.46727      81.297      1860.0     -.29225E-01 -495.92      1924.9    
     1   234 0.11682     0.38939E-01 -.50621      82.632      1905.9     -1782.1     -343.97      2631.9    
     1   235 0.15576     0.77878E-01 -.54514      83.311      1767.0     -1658.3     0.58116E-01  2423.2    
     1   236 0.19469     0.11682     -.58408      82.720      1480.4     -1639.1      600.18      2288.8    
     1   237 0.23363     0.15576     -.62302      79.976      955.57     -1584.6      1272.6      2245.8    
     1   238 0.27257     0.19469     -.66196      75.020      147.42     -1271.4      1690.7      2120.6    
     1   239 -.19469     -.35045     -.11682      73.040     -896.66     -1183.2      1909.9      2419.0    
     1   240 -.15576     -.31151     -.15576      67.689      439.81     -860.29      439.82      1061.6    
     1   241 -.11682     -.27257     -.19469      68.975      1417.5     -825.60     -820.30      1834.1    
     1   242 -.77878E-01 -.23363     -.23363      70.766      681.42     -1013.0     -1012.9      1586.3    
     1   243 -.38939E-01 -.19469     -.27257      73.798      691.94     -384.25     -1972.6      2125.5    
     1   244  0.0000     -.15576     -.31151      78.853     -.17499E-01 -356.15     -2167.3      2196.4    
     1   245 0.38939E-01 -.11682     -.35045      76.740     -2013.2     -1322.1     -951.42      2589.6    
     1   246 0.77878E-01 -.77878E-01 -.38939      74.539     -236.35      236.58     -741.71      813.62    
     1   247 0.11682     -.38939E-01 -.42833      80.213      1767.0      2018.3     -752.17      2785.9    
     1   248 0.15576      0.0000     -.46727      91.145      2005.2     -.91988E-01 -788.92      2154.8    
     1   249 0.19469     0.38939E-01 -.50621      91.963      2234.5     -2683.4     -495.53      3526.9    
     1   250 0.23363     0.77878E-01 -.54514      91.488      1851.7     -2480.1     -.42309E-01  3095.1    
     1   251 0.27257     0.11682     -.58408      88.698      1014.6     -2201.5      1044.4      2639.5    
     1   252 0.31151     0.15576     -.62302      82.002     -373.65     -1693.4      2069.6      2700.1    
     1   253 -.15576     -.38939     -.77878E-01  77.302     -1365.4     -1088.8      2079.7      2715.7    
     1   254 -.11682     -.35045     -.11682      71.425      413.92     -921.19      413.97      1091.5    
     1   255 -.77878E-01 -.31151     -.15576      72.782      1815.1     -1132.8     -888.93      2317.0    
     1   256 -.38939E-01 -.27257     -.19469      73.798      691.92     -1972.7     -384.12      2125.5    
     1   257  0.0000     -.23363     -.23363      72.246     0.72154E-01 -1244.9     -1244.8      1760.5    
     1   258 0.38939E-01 -.19469     -.27257      73.798     -691.73     -383.92     -1973.0      2125.7    
     1   259 0.77878E-01 -.15576     -.31151      72.782     -1815.0     -888.82     -1132.9      2316.9    
     1   260 0.11682     -.11682     -.35045      71.425     -413.89      413.92     -921.34      1091.6    
     1   261 0.15576     -.77878E-01 -.38939      77.302      1365.3      2079.7     -1088.7      2715.6    
     1   262 0.19469     -.38939E-01 -.42833      88.099      1428.0      2460.3     -1319.7      3135.9    
     1   263 0.23363      0.0000     -.46727      95.789      22.998     -.50920E-02 -1885.6      1885.7    
     1   264 0.27257     0.38939E-01 -.50621      97.378     0.10223E-01 -1701.8     -1701.9      2406.8    
     1   265 0.31151     0.77878E-01 -.54514      95.789     -23.041     -1885.5     -.10014      1885.6    
     1   266 0.35045     0.11682     -.58408      88.099     -1427.8     -1319.6      2460.3      3135.8    
     1   267 -.11682     -.42833     -.38939E-01  80.213     -1767.0     -752.43      2018.2      2785.9    
     1   268 -.77878E-01 -.38939     -.77878E-01  74.539      236.17     -741.74      236.19      813.47    
     1   269 -.38939E-01 -.35045     -.11682      76.740      2013.2     -951.21     -1322.1      2589.5    
     1   270  0.0000     -.31151     -.15576      78.853     -.27752E-01 -2167.1     -356.17      2196.2    
     1   271 0.38939E-01 -.27257     -.19469      73.798     -691.95     -1973.0     -384.11      2125.8    
     1   272 0.77878E-01 -.23363     -.23363      70.766     -681.23     -1013.0     -1012.9      1586.2    
     1   273 0.11682     -.19469     -.27257      68.975     -1417.4     -820.24     -825.62      1834.0    
     1   274 0.15576     -.15576     -.31151      67.689     -439.73      439.67     -860.75      1061.9    
     1   275 0.19469     -.11682     -.35045      73.040      896.70      1910.0     -1183.3      2419.2    
     1   276 0.23363     -.77878E-01 -.38939      82.002      373.65      2069.6     -1693.4      2700.1    
     1   277 0.27257     -.38939E-01 -.42833      88.698     -1014.7      1044.4     -2201.5      2639.5    
     1   278 0.31151      0.0000     -.46727      91.488     -1851.5     0.11287     -2480.1      3095.0    
     1   279 0.35045     0.38939E-01 -.50621      91.963     -2234.5     -495.56     -2683.4      3526.9    
     1   280 0.38939     0.77878E-01 -.54514      91.145     -2005.1     -789.24     -.20870E-01  2154.9    
     1   281 -.77878E-01 -.46727      0.0000      81.297     -1860.0     -495.63     -.31230E-08  1924.9    
     1   282 -.38939E-01 -.42833     -.38939E-01  76.424      55.676     -533.87      55.718      539.65    
     1   283  0.0000     -.38939     -.77878E-01  79.008     -.60323E-01 -599.58     -1712.5      1814.5    
     1   284 0.38939E-01 -.35045     -.11682      76.740     -2013.2     -951.33     -1322.1      2589.6    
     1   285 0.77878E-01 -.31151     -.15576      72.782     -1815.1     -1132.9     -888.86      2316.9    
     1   286 0.11682     -.27257     -.19469      68.975     -1417.5     -825.55     -820.30      1834.0    
     1   287 0.15576     -.23363     -.23363      67.199     -935.50     -476.44     -476.63      1153.0    
     1   288 0.19469     -.19469     -.27257      64.789     -270.02      269.84     -399.07      552.25    
     1   289 0.23363     -.15576     -.31151      68.856      615.14      1559.1     -753.08      1837.5    
     1   290 0.27257     -.11682     -.35045      75.020     -147.53      1690.5     -1271.5      2120.5    
     1   291 0.31151     -.77878E-01 -.38939      79.976     -955.54      1272.8     -1584.6      2245.9    
     1   292 0.35045     -.38939E-01 -.42833      82.720     -1480.6      600.18     -1639.2      2289.0    
     1   293 0.38939      0.0000     -.46727      83.311     -1767.0     -.11148     -1658.3      2423.2    
     1   294 0.42833     0.38939E-01 -.50621      82.632     -1905.7     -343.93     -1782.2      2631.8    
